return_code,payload,latency,throughput
200,"{""signature"":""0x99b6c1bf70550e94d4e65c58456c3dc5bf2804b04a086f47f4fcc1315d77e50c6739bc7a058749a68a5cc1258e346ffd06bfa2c53ce07b32e6addd0f0597da2d4111fe72c8b82fd63a87ae3499474ac3b595e2e745b4c97f12cb6074b78d456f""}",0.41194308399997226,3000
200,"{""signature"":""0xb421f0cb54a0bc1227ad325f727c38209b3de598843caec71fad7a801df8b2e2a96fb0609a8a5978a00add89a0749a1410ccf5fa8d990d26810967f22288df137fee52015b7c80c05c9490e1c22a1e4fd01db4ed93d20733e10bb15a66274c4b""}",0.405141006000008,3000
200,"{""signature"":""0x916c5df1e353b19abc68c2ca314249a143d56f6fa71c6b52464d895c5bdc9f2217f7160a95477e38df3fab595d85597b0f85931bc2f83df920131255fbb4519acbba21e14259431700033374ee44a554f5d5866775b03e5983eeab5d55a3b66a""}",0.4303179409999984,3000
200,"{""signature"":""0x986f171c3610e992e9d9bb79efc7a758d7e9f768671c24aca8fbd7ca35c39ff322e6dbb134830924170ad56bde98c52c0d4ef78413bea43b964ea10e5e64660c6a0eba857a3e1865626200668dbc5549c844268e68ae8bfc2dfe9408a8171e8b""}",0.4366637489999903,3000
200,"{""signature"":""0xa18f62b5b0b2f7398e049b5b54f6206d519e9aa3cdf0c0f2f29f09502f8d7e347a991675f700d0c68158693fdb09bc700927a28749b7ae4da4a929136018652e70a8de6d206b2fa57edfc3acdf593156fad08ca8eb179189c06301c4bd4c1345""}",0.44759959100008473,3000
200,"{""signature"":""0x91f4f1f05d6f4b097ba02b5a99601cb079739c545d280a92e9e1cc8a8d475b0cc3064ac2e493c56ea820fbbbdcaff99910c45617f670550606d2dd4fba751e43200f3efc4d601a99b3a03e67549ce85c4ee8165e414111c2884bc1d09ee59faa""}",0.4026176849999956,3000
200,"{""signature"":""0xa9e4551fc0abd9b9eda350334072c23f9ca6fb8b09329d2d469852565b3bb8c6f04853cbac52f326a7f06ddd256aabcb09ef2922ebd131184e9bc11a6efa87d3a9cd85b9c4cabb4ab6720d2062ea89db1c45792dcc7418d8626d95cbd84b8bcb""}",0.3953582899999901,3000
200,"{""signature"":""0xb8610bdf2ede7f8ee874425a71cc062451b8308c2ea3e5102246823d0e3792427387a77c99796a7869b388ebbb2dd3270ae0ce6938aa01d4ebaa1c21835d1d8a0427ede0f0aad88cfab287cb245006a4ada7a5c3c97fbdde04482b1e0b4bbf9d""}",0.3873550040000282,3000
200,"{""signature"":""0xae5fe9d2541f26aa2f4ea7949d90c3d1d0e4f92804422b44d38b1be231ab0686b597462299235126525f32f04803a98809017d98a75f527f86ccf8fc307ba186e2eddaff8bdbb3e7c77731cdcd5542e22758a1444382faf861187a5413670263""}",0.3743554289999338,3000
200,"{""signature"":""0x8ebf74ec44f648978919eccb79004759ae243fdb523c0a9fb9b3e9113a619e0929faf38089df132688d141240ba234580b102d603f6917462487b05f459201d835a449b04f34cabff6313ef4b2626ffb84b26768b619798faec4b74d64ef3ce0""}",0.39769365899996956,3000
200,"{""signature"":""0xac2df5725de400024dd0ad62f54578b03eeeaddda1b42ed1bcf56ca1852d7c5efb6e7848c648c91e056c0137eef6766611f741d5816342be28cc2164d86caaf3abb22b74fb17190deaceac4e6678a4f8f0cef5309415a1c9d4d02d5fd73b9755""}",0.40772288700009085,3000
200,"{""signature"":""0xa9f008d96acb124acc9ea20f2ecc7419792405e88930a34fce574771631e67c9ac10b47c0731333bb7976a2f1c0b8e260293d97aaceefae769ff61d3a8ea82651d1c1c2202324a595fd63f22325b29fcf8ee5fb42778487cfd19ee342baf1fa5""}",0.40379882300010195,3000
200,"{""signature"":""0xa6eab9e87e8bffed0bfb11a66bbe288b79dbbb65b522f9b9dae7a9bc844e0d2648947809c3d524cf5f9a1eb413f00843151c000a6d674a5c17434553f3bf31e3f4fc2bde06c87462c8e62ddb17c65be1189d943e8aee02585fc19bfd7043065e""}",0.42383203700001104,3000
200,"{""signature"":""0x97be2eb9c68b2fe8dc9739b301315f2a927b1e322a8d8756c947de1c0a06b682cbab6a824ee4a417b397243d4bd5d65816c72bff7d3d48f93e76a94efe80542adb04653499a120fcdab653a8395a799190ec41dab48ac8ffdf076f0edd5821d4""}",0.45587205000003905,3000
200,"{""signature"":""0x8db06d8924f702d26df86164b8e22368269d730058680a2fd61925d7b608dcf850fae67a5d227071d4814fd0d8c5d68a104547fab436b887a86cbe01d7a20f4c783a6167c6060d6d3602454e55893def003b5e62db1112caa0bc85baec0d371f""}",0.47706375300003856,3000
200,"{""signature"":""0xa760d3b734d68a394eb70f5e25a3169e54e0f92f4f19e0d4902301d8901fe3e1f161c8d61dbcac2b24e8284ca1e3ba4b0b97d3822e5d46b195d43cf00100766c83d03d9c1fbcb1d1565ebacc0422dcba1b3873a51a694f87f2494e1327041e03""}",0.46549082600006386,3000
200,"{""signature"":""0x99dd322e86f9d1416155c0218e7e3bbd2fcaf8a8d728d378b77e4aff7950be81b0e11c61ab2034e3395652c99b7acab902f71d43d3970186c7e78a7c2d3646562522660f68f826345a0b9629e9fad023ae8098dedfa2a670421b925010f321d1""}",0.4488588860000391,3000
200,"{""signature"":""0xa23afe93f77b6b19093ae83b504c3a65bea078898e5a8950ce233f19d23d6d2fad4cb4beb8170b2ec4886dbf5a856a2413b3ca6ff449f745151a808df62a124a317f976215a65b6e66b5858e466695068219ec80a51294da313ab22398d13e94""}",0.44300688799989985,3000
200,"{""signature"":""0xad8bfdfc5f1713680e2134af28b644a07b4893f71f14de50fabe2ae5686b31b1b4fc5e6ce99fdd5ddf35377fc9b9f43508286e1b321988ed5f439690a5e8fa7eb0ef3b2b893dc48b04c6bd804250cfd46a34cc2a367ed3933666c6496dc0d766""}",0.4994778650000171,3000
200,"{""signature"":""0x8d7e5a008b2df05de71caf2b8ac4f0589e9f2ed056ff0a9c44a6ceff0993735d02db3b475841acab11ae1c9ccaee868410c141f0f3cfb91617bdd38d1524908e177ee4d035c3cca7d8cd5aeb3b037819ca45c3e18b64c52619ca653b1c929ede""}",0.47936329999993177,3000
200,"{""signature"":""0xa5a5cd00e536e8afcc1460ab498bcfaee6f414a768a83daec5b4135d4692b69b34c205144d9f6ac0bfb6c249ba26984015c7e29ee8f803738956d1130f783a134f7abfb972d912d3fb9dfd3934ebc1d4c8551fed65567bcb22eabf6bb95a5bef""}",0.44389272499995513,3000
200,"{""signature"":""0x90c391a7b411c0f105b320ef2ca1138aa06471cc78a22566ce2029b36872230ad31a1049b066f134f9f005e2e2abcf1f1193fdc59910e1482a2553558f588cb55ea026955a24401a158a315190c26aba3dfa132735916756e4c8e1d81fd4fcce""}",0.4340613059999896,3000
200,"{""signature"":""0xa1b00c0ce8fd9fb7d1a1e8c772e76ce67e47b01a0482e9cdcbf55146a51afcfb5f32b8bf5d57a437fbe520904b6317bb06fa2361b960c67291d76d7bf7f74ebf4f32267a25fac82c462996a618219db32958e8aa593468617f93d275909ca8cb""}",0.44263626899999053,3000
200,"{""signature"":""0xa4753c3b45870fa6eedd097099f49b1bff625a4fe9f14169c107f4d509218c3d945ab6659e1c34d6340442d064a40d5a1392d6ec2deb9eb96e23b733d468a0d1592af8689eed0a5a009406243d3972cbc7dc3eeb49059053bd7e98b9f726aaa7""}",0.4627527289999307,3000
200,"{""signature"":""0xb0d2bac4daa164b46836660c8d848b28f03c2c9db6f88cc2d1a497341fbedabcfdbdc74e25e0c4d55616aa8f132162a213c95c9352902cc316178aa41e205cd10c406aef945df3e8cc17311cd60305f834a1733cb71a1d3cb18f1ee0088e3732""}",0.46279254799992486,3000
200,"{""signature"":""0xa432db37a0348ce9d2bddd4954eb6517e968ec1528dba0fbc7a29d20d8c3fd4bbc4dd3074f87e93f84ebb88ceb69245b1172fb9719ec3ae78bceb0b366da65807e2b7dc20334f02b3e18ba0a3e68626011e5673b0a08102db48c0c90463a2a8c""}",0.4052839370000356,3000
200,"{""signature"":""0x96584c3aafbda530afdaca9deb2812b7b6f66c4c57c0aa8e69edd46c4ffa09d0d3e52c253782e5fd62d2675673f6b82312661ec197ec06194ece54e071eca30a6e1049729d1d3ea1b9eb4a815d7e3ec7eb07597ad0863fb25d672dd9becfba23""}",0.4008084700000154,3000
200,"{""signature"":""0x90f07273939adb9762014d198f8f28f9e0aeda59ebebc921121161fbe4bad90d0274b4f0b02c4de151a6ae9de4df706611d3f0877d09474f90f01d1e21e06da8a6e911b99340572f9d5a2c99cc625dfb2e374c99513f8ef7533d05b21f29b14b""}",0.40206827800000156,3000
200,"{""signature"":""0xb5fc974705f5c3d7e40d4f39e27e0f26fb5a7f241a7fa100a85d462ded5c5f3b4a1b64eadae583f826db1b8326dd78ba19daecaceac158cc8801251130bc236c05ab349086c765d55d86804d05c4c40ba607c4a720633c9e73c67226501a126e""}",0.4276506319999953,3000
200,"{""signature"":""0xa502b296f8e7e8dba031a546b0d2bbbb8240c6c557d9e3e2c16c20e0e20f5acab61944b0cf9c9db357870d46c90e9120072879fc4a9af49f1abcd042dcc91d0f2d117c54d27ea56cbcf5b3b8f1b54b5b7930ba9109c5d5d6181b625f6aa5646d""}",0.4246279380000715,3000
200,"{""signature"":""0xb966b358515c9ef1f221508df93ec3c21b1efe7e62f2311f0292349ba708d85b34f947a789b01e2676f69fd5f9c207dd0c3100fcfb216524ddc88b46767b09f1c1fbd90fc115791db84ede67a2de2c0e5a23bbdb05c63990b4772dc53d39d423""}",0.40426234799997474,3000
200,"{""signature"":""0xb2fa99a600b7ae04ab57952300d94c950fc03000232bb785856d7482bfa98c1d0ed04dd3067b4fd78c9f6b1e6ac0d21805a66c3ecf0903a2f050b78907e2d89580ff3153445c444c1970d40c46e64683d492599568148212f9e085e3b101af9d""}",0.41355678299999,3000
200,"{""signature"":""0x82fc726c03fe602418500e9cd74652adf6f141fd4899b148ef845de0ee33653388cc687696463302e773c19417161fea05527994c5fc17b61a96f1894c14243c074bdcbcbf44e176d40d3174fa4401e9a09f4429694347e6e0260a3d55d45cb8""}",0.41409209300002203,3000
200,"{""signature"":""0x8eaaf2e075694a68e2a49dec225a1d3e7fc4f184f831fc0cbde3dff12d025a3c3e78fa7a56ee7e8927ec5ff6dbb3077c0e40cc8d440878eaa7c2b0e0199c3d736ec33dd3d98865bb5b0fc88e549fe65858c3df2c9173ad76a12929facb8004dd""}",0.4649909209999805,3000
200,"{""signature"":""0xa574344fcc07cd6e62af1dca7121017c615fcadec4d1d9db78e7c0849d66910d962ea35801d30479dc94954b7fd6e3330ae062ef9b8cbabd2b2ea3d6c934c8bd685b8191bcee1e4c0217519ff0961791e1cf5b8a92c14f4a98cbda60e873d9ad""}",0.4912718069999755,3000
200,"{""signature"":""0x88b9c7bb30dcbfb101c9fbf9d4dd1d0d5190abdd88775076a782722e1795069e23a2e852925a159348b4355fed1dc4a80294d472448e5e8d65a2a126fc339c671ca89558a2fda004fa45949b1576b9a74d1345a2d66e289d9aae745bf28dbf93""}",0.45935656599999675,3000
200,"{""signature"":""0xa938066328ef919edafadac046751913f3eec186daa8b184d96df74f81eb98f5c26823c1dc132eb09b2278b8afe87f220e7f169485e3efa97780bbe95cd885a8eda0a8cb927dc8961750e2297e942c3563fef97318d7870dbc93cd9f59b0916b""}",0.4498097919999964,3000
200,"{""signature"":""0x9030696b671c5911cf8f080239b40ce6bceb2f3edbf10739de776b7b836678163387a0c592b55c682142d0f3f87f537500bb579c658954683dbc1f386a4af97cccd1d30753a4ac6ee9a93ca0d4c71ea19a9100a6b45268483822f96c9a9dcf16""}",0.438967770999966,3000
200,"{""signature"":""0xa374e2da072bb5d9f72fa369c4d3763cc9276f48c9bf67d4827ee2cb2f78cc005872845e926de3febbbb2fa4a41db96517b8fc81c0231cf622b83e77ea4759506b2e9d65de6b783e58294a9fa20d1256c4db7d5cebb51129b07710d159a29e71""}",0.4619833169999765,3000
200,"{""signature"":""0xb59b142ad0df7e2fdceae98e1131f0bc9d74a7ff3d9f28f4bbcc8917fb84d35f1d545d577ff224dbec5fa1bcfb99cef70cf6add5df0af0e8f3a13491eff47c0bcb86b3d67721dd07dcf621e8735bafb084edf4e4394a3ec8ea54916dc7f3cf2e""}",0.4526308299999755,3000
200,"{""signature"":""0xb0b722acdd8098e2063b683e651d88b8d8fa70e9ce477701ada8302275ed122505f96b1e94f8593c243dae53cbd3dafe15979cc0b0b7248edbd80875db6dd46369be3a402d75e7181ed02068a28acecef95c4b8e985895464437da8fbe4d1bf2""}",0.40170096600002125,3000
200,"{""signature"":""0x8547c697b9b9a0cfac355a2c452b329a9e761dd60b08fbf91041bca83a8b4d6940adcc126e9ffd924e20a8550dff30d70519231fb8c03ffbbfadc322de0c743a47321cd89662f377a33cd662d007aeeae628eec381decbbc13ca0a3bc1ef6352""}",0.3754950390000431,3000
200,"{""signature"":""0xb2aa3aa1247e9dba080601aece6dc06f75dd7b28d5bc89d7d8ddb436d1bc57da6fdfc3900f7cd4412d7187b7ee1cbc5d1654db7aa1a059dc04c800de694a04eb2971471aff60cca2cde2873302e5e2976dadd1a18cebbccd55806bde5ef9d31f""}",0.3804428099999768,3000
200,"{""signature"":""0x9373b2a418496617382b305762739ee0b7e994ddaf39227e5e4c46af68abf384039fa68db836b9b83f9a134875f20b9a01a5ab3f48fdbe7d1cfe414a3f3b9b49d9fc18cdfc8a69c29e6b807599ca62c4aed023b2b9894d777e4534a3981ed30f""}",0.3695512450000251,3000
200,"{""signature"":""0x8881fae73c0163d781b3280920b0ba9d0c87872838b50d27fde7ec4156f8b7fa6342163b271600f055d4432c7c28845804ebfb140f1c6493367b60a3e87c248257f90bc1a9b5b3441f245f061f4fa0acdd7411c570e031f45e159a37293daa10""}",0.3647977539999374,3000
200,"{""signature"":""0x90167c05bf6cbd69e41d64aeefe4aed8b48d63a3dda7e44f119389bbc18e92f998be90ffb27dd1c7740bfc3b1365d70c0972523da852659cd3c6d59c0367a215e8ccd6a6e2758964c3d42fb12868d659ba1378b8933e56fba869d67d32659e2e""}",0.3629773849999083,3000
200,"{""signature"":""0xb31250bfcde0fd58042c5492f7fedbe4e276cb147741182c667537cc8948e1fda4ad3be1bd5a59ac308bd3a27ed649b804b606fdb103159ecf3adbe102119bcd9ae923cf17bf8fa60945f1da2b7f844bf0366a8e346fcdc1cdec0a6c765bff63""}",0.3947244869999622,3000
200,"{""signature"":""0xaae0208501d8730cbde42729256896cbb1af622631bc6d210dc3d630070d1235713c049bc5d5abcb13bb08a309f3858a0d84bc1fb72370f9c979b3f6143d9dfd0a2f2da0c367eb59a4e369a040d954ca392132ad13935215f3dbe600c903546a""}",0.41422274599995035,3000
200,"{""signature"":""0xb29246ef6b71c88521a37ecb142a19848789d42456206e95c06231bd572f1482b6a4fae405f56fe7401a58090859280608133dfeb315de19adf1dc0297e7963fedb358416cfceee9d0227dbaea8a3f64de004a34e828dfcedb2f569ee3a071ac""}",0.4434467970000924,3000
200,"{""signature"":""0x81d5a5bd0e35eded899bd7ef796574a1c9ae0640ccabf349f6b8831ffae5f0b19ff46fa6bd49af2935d3f4a788e445cd04c32137d11d9d31a321794f61bbbfa930a2cbd401812d97f28d8fc7a2005a51e908ff5344dc3be62044820cb0537403""}",0.43124943099996926,3000
200,"{""signature"":""0x986efd712783d22a496aa10300e5309b379a248fac2fe670a0349ac5c3b6ef2f7067004afc759fc4f8d72a9edcc1e52518c03a959cee9a685a05b7d749866b041c91c5b13019b0a46fadbb9deea4f2c66e986312eda7b86511b69e44fdec3d60""}",0.4312918040000113,3000
200,"{""signature"":""0x8aebe7098ddd1bf918094a799a6056d88823807c4a21fe0cc2c1083f2a385586cef9fb3462b6118c9b9f8cffa67001e613a49784fb3665d4e8ceb08205f1429febffdfeb031a76222d8b8deb809bcaf8bb2f4283cfdf01534e67f005feae947a""}",0.41598527799999374,3000
200,"{""signature"":""0xa19b132f65e0748a47642445be9625c84737110132caf98a2a7a5752b646949ec9fc1cd57f4ec49c80ba74acac21150a07f012e2cff9fdad0417f55a5ae149783c2ec08a3c473168287f6aa31dc8a661087374b08462acc150e63ef6d59669ea""}",0.39934235099997295,3000
200,"{""signature"":""0xa1ca3663d1af01e9664c274adf23161f3d0fdb11c52adf20537d6119110383ac5e924b57ec62c7cb18606f366a1848411675eb1c9f2e39d4798371a8a00745bb6e49f6620d49778f04e9d335862498eced23aaca110d5c8edb15618d5c9c8533""}",0.3655962159999717,3000
200,"{""signature"":""0x818629c203668935beec6af690b251c854a54366d707b68ef0f945c56e51f70203c8baa4b1b8cb6a53b45f4776a34a800e6da9bed46ade23fcaa90bfb2387114c8ba79c12c6dfcfe12a2d66bba503ecc51b29a6ba47d27ac4f0fe3a86f6c5bdf""}",0.3190539299999955,3000
200,"{""signature"":""0x82b256771922211fdd1cb5bc72c7a30a54548f00339ce9e37219fe0f9d4642553553358f6d7a851cc260c2247878aeba161398e4876fb63412dee2be97ecb0c44ec37556f2f587bb30131df5c5b94f0b903e647f28e8155b8130b5411ea65870""}",0.298603264999997,3000
200,"{""signature"":""0xa71b2d1a81b864071939b2c7a5c5fdbeffaa08a060ffa26d8934df16c225606b2c0e6d7ba30722fb22c30bc2b72707410840a90b14e3412da45bb42d1ab5eebbbed2ce857bf0535caa95490aa695813252e3937957b76f19f9150f5a73d0d04c""}",0.296781276000047,3000
200,"{""signature"":""0xb6b563f633a9d84d7358ba369f13d80fef5ad2789cb6fcd6845c02a3e7dc0f1dc4dedf3cd2a6b18056b583e199243e2d0af8403947f5470c156d9111e497463c7c7f65c6c361514705384c740b9bdc545bc73d1fb6ccb3692369fed272d2b7ce""}",0.3031937939999807,3000
200,"{""signature"":""0x8d5b901224c33f1433d9a253e9e92a82ae7cbf768b1a12a65eacc68de701e18158773cec537aaff4d352a63a7220a82d0f7ff451a6cf32eb823cb97936e125dbca0ac1ab8d4fb8cc43d4bf460b4c58a134b516a09c53b6ef7196e41aeec590bc""}",0.3066736010000568,3000
200,"{""signature"":""0x96762fc73b750b1cc061bf43b85c36da7d33005b24a5e7056a6ca973910508fe92490573f0fce5a076f349bd3e0df2ab0d870c398f6b00e2514a8bdabaf4062b2e220b13d0d996bd8af963a9fe147012ad4858733e7aa45fe3962ce42e294509""}",0.32965917899991837,3000
200,"{""signature"":""0x956f919b1299b0f6cf8439a25144e8f8e1e03ea598afa992d8ad1f714614e995d68b6ed411932c37321b96863dee57400999ac4272a857f876d8e6b0789fecbc36437ee421629fdb716845d2d992fc25b8efbebc142e6a82fb6a6b8f461e69c2""}",0.3359477420000303,3000
200,"{""signature"":""0x92de8b2d41b4e68a101fd87492b88f43e26c3dabb5a7dc2d7f51c92e5ed96cc78957bb4b4a391b11cad66a26c408d456160359aff5f24cc00111d4244e3686e860ddc31b267f87dd297fd8337f631fec0f1ae625268c629650692fe2bf629180""}",0.3641030610000371,3000
200,"{""signature"":""0x8b3864a0723ca9f873a5d43c72f48cf85a7abd070ad1e4e9a0f93650e6244c0ae7db4f24cde343da19711c61bdcaf84a171095cbdde81da0cd3f4defa0902eb045897c7cc9f38c5ee39bd06eb17db7aa736eba58498b8da62e790f8c42be4b00""}",0.3779976880000504,3000
200,"{""signature"":""0x81ccbddd77512f355dcd5220486cfb24c711068664e2ddd29a220f1ffdfb1aa031cf296b0e7a14f97fc9983a7d90379304c799765c623e01014aed3074f6b91abf516d87787c9e3a1609c8923342e10e1c24ba2e81d4cd9e8642f19dbac7a35f""}",0.39820234000001165,3000
200,"{""signature"":""0xa75442024d88b6edebe83c67ca3b3a8493474718f6aa156ff08abfc8664dc41357e15aa8f497d18089fda16747aff5281206301ad251bfe4a4a21c2bf58b4261a6f07cbdd54b8fcd0eb4969fe89fe9548036cb885075fdee3d9abfe22de3bc31""}",0.40518904600003225,3000
200,"{""signature"":""0x857a1922fdd362fb90df8cf73e5efab0ee6c36d9a0703bf01c886522babdf73eff7f33975dd1d5489399e8afe279582c0c7eaca8f5ff9edfe3d27aa4647361697bd0d89d5900cf2d2639c2df70999d7e6a8d9ba8eebd852f596558ce3d164561""}",0.3930339469999353,3000
200,"{""signature"":""0xb691bc400cafb171cb7adf395cdf14797598b88a4331eb0f7a727cd7adcecbe04411e07db254745564eefb623ff7a06801773bb297cca720960d7fe9e63c2f36b2e95df0c12f9e50de260357b116e54fed6c73c3c62adad72bb7f43f66291107""}",0.38233441299996684,3000
200,"{""signature"":""0xa7e440ca819e1876ff1272bcdbf5e09a666ff7fea6833c14801c88eb1f36d6b3e98c16a34a8f30bc1b63dc9d1743d95913e1a47565da6b2c7a53fbfa298b8a6221fb1271bdd1511a1b9a273fc91f1306659f325bf531750c2aef93ce99b88636""}",0.37442420600007154,3000
200,"{""signature"":""0xa08e13a84581b3d8f89741532942aef9e9cb59a72552c58130c355c84bb5fb800fffd348d512295b18da024a83c46d6507bbd1574a45fdf8ec66898f213b5781352ff0e3e62d037c95444d01f41f1ff9dcca2e04e6ee8f8f074908941ed625cc""}",0.35055077900005926,3000
200,"{""signature"":""0xb9ca766c43193e6f321d850bc831cc9e276f6c74ea27ecb2e4ae07354c8923d02ef8b2358d6b638a41a3954bae79b5d2191b4c3756f10146c4aced0bd06b63d873d38a8046b2601a6ba54986cc3e7e438aad2f7ece9ea579efa849d8623815ce""}",0.3403803239999661,3000
200,"{""signature"":""0xb602008bdab3c786f845c4bfcbacc8fe7d2f37dfbb6faeba5cd7335561954b4db66269c94d30eeb96e1cba926f402b6a0a50cba1aa1efde57b5d0d05bd304c7537fff701a13a4fad1e6d51daf0e80a882041536ce6c7d5352ac97c8dbed8a326""}",0.30697619200009285,3000
200,"{""signature"":""0x8bf26f7f91b1ff2faa77e54841b61a085e65a4af348f9669ecb136eca8fd80ce8a777c0b6307e66e9e289b141d42314a11964df04a266e342372c7c553ba2c9a2f20a9c63b93b520aaf7bab73bde0de9d5155a75272dfd6bfddaab6809f9d162""}",0.30871211900000617,3000
200,"{""signature"":""0x910d1cd67a6da1cbb24994a26122b864ce63bc7036d37458824ee1fa26d217c44503dcf7fad2d9f23c75c182e46124140af4229aba1d0360d58af06bdebd3e28ddb86781f8a74d838e5ae203ab28618de7dcc910379d4fd8f65186c0fca029e3""}",0.30836684199994124,3000
200,"{""signature"":""0xab0dbffc68ed81d9ffd01bb25340bd93d2f7ccc924379e933cd3883d9fee98c04ced51be5a124220c57e2a36cc838c4204e5b8ffa90e33bf52c842dca3cb744a4b9eee56030ec8627e03b682fe209578adccbcb745d409aea4fff8d996079651""}",0.29973757499999465,3000
200,"{""signature"":""0x987ac8861c1a85fa007966fb4b2f0f08a2175525f339384ee53f23c4652ba514b7ec1d5d613ff595d737d3298fd40fb408c3db1fb18d29b235e043df5db8d7ea2c52e43a067d8948da14b6ff31bb165c82cedbfe69c139b38a3b9a16ec90e097""}",0.3018993350000301,3000
200,"{""signature"":""0xb9bd24858f55038ec6ededc1fe68a2d2dc10e46a96576da49ed6670c8e7dd2503f11d006b8fe73936d31ed2da881d64713dd957b40bce6528a9c58c9170a4c0dc2f3d099c74570db0c1ff05a0e35c37089b89ef04887381e6a8a9adb6d0c3c38""}",0.3013821069999949,3000
200,"{""signature"":""0x83ffbe73a5cc57b4c3807d268118b1a4cd9b449a37e45752a9dc050547e69af8aa0d705afaa905b6f2108c07196e53980e9589c2785e1cb7504027c1602e2e247f6a18e191699bf43b28f3c7e997f843cd0f1446695dc5c9362b046128887078""}",0.33749050599999464,3000
200,"{""signature"":""0xb4e25383f6dc578f4a26eb74845e51271627b5a32af83538fdc921b70f3ff196b08d30dad74c9aae171b817ac3628028166f1bc4a843a4f9da3bbb22cb2004a99a6ac5c8092f51ca8305dc0f95d27c021a0f56a62e2f2c010716f7155763108a""}",0.3412705069999902,3000
200,"{""signature"":""0xa680e415ed65518c08d42f1cae5864154a69f2c1e19265fcadd7e91dfcd3328eb9c12eb9f805754a8437f96e89f5badd090caf20d41eae7fa019ea282be178470e5be57b975999e8f62bf980c432f4e073e0bb80881d9b7d0e1c55f6d69c8d2c""}",0.33302920099993116,3000
200,"{""signature"":""0x86a4fd3f74a456c04f676084a00b7602d6dda55977265ceb58c28b02c7c81d886f269ea2e326b0ad536d6ff72fb180020a2522e5798a2c8fc0f916f987b069dbb72be822f11f0f19548c18a1b12674815128296c6f4d5ae4ca48797124e2877a""}",0.33356093999998393,3000
200,"{""signature"":""0x8957a1293d2a5d70956488679de9cf60d1c9e0f6f7cf394fa8d0b045d978789d4d0a326024be5d95e3b15892617e21351599af9eabe63e7981d5a21b87693aaacf8a7fc7d194508110365d1bf0dcd616f2f0fb0c8839ce2437502a928b2c8ad0""}",0.3818897209999932,3000
200,"{""signature"":""0xa31b874df79382873fc147d3a729ac791992e84b98d89296e2a36c2dde726c0713724c06d9ab18e3fbb062d681b0195f1585c93f6844b691c1a1e412b60f7b72d40555d83a4f98c09f4c70f373d56402a961d375b554269d9482a6ad5cb89ed2""}",0.4267137529999445,3000
200,"{""signature"":""0x93553f3e2f287a2de551f3bac60620a1554ff86fe03485d8f5740bb15c8a3da823d446312baba784b7546b8914d5f19a06adf97c05474174efa8a7b891406e682fb5365a2c0dc17ab2f42de4db0369a9b8a802a1c28a4a87a95a769ca2981aec""}",0.44768316699992283,3000
200,"{""signature"":""0xa781dc879b5867b14a52cf890e931d48b4818cf06ec3ede27901b79e19b0e38217d854675fbed149f440c2e4726b793e0d9ce7e0b9a5d7a329c5c5bea694e63fe7c5b4f42873afe928987651d97efa57a64420e115ed17105b43d224162c1840""}",0.4363813930000333,3000
200,"{""signature"":""0xb0d228b44ac9f4f6891f68864423711f043b796e105a653d5acf08b6f9270e4ec3b39d17781d054b6010b4582a8ba3031286b1f79c51757f72338e6f196ec42ac58f0e7b71b819de1d0ea355eaa24dd2933f12eb6b29b3c26b148869b917d36b""}",0.45648208300008264,3000
200,"{""signature"":""0x92347be7bbb2eee94852fb19ca1108e0ef2645ce6982724db11231a11ffa41cf2bf50a71f3992fd5b911e232c8628aeb0ed4c98dc03a8579ce30bab7710d7bc2ab5c07904da5b0bb6aea0ec9258e684608bdc8940a93eece2eafa3cfa19bd03d""}",0.4800537500000246,3000
200,"{""signature"":""0xb870e4032559c45443ddf7893f70bbc38d5f64466bd353faa3a8b7e252a013d27ca54057e28da905150a2080fa81213b0500ef334bafbe90c2ffcf2e62cc4a15e7fa7526d38401b8f536c279ef365780d9712a69a5658ec58aab60a91be97436""}",0.4990060249999715,3000
200,"{""signature"":""0xb3ad1141bac7f264120b3377f4fe22b3bf0bb9d2afa8e6a425ff0934437d22a199867934d4f14ee951adf3ada673fcc10cd5bef645b0c0eaa4bed7cedf8e1283bb77c7477581001a2da116a8fca9d2fd49bc88496dc9b3d6f6e5be673c27a622""}",0.45437498499995854,3000
200,"{""signature"":""0xa3996f6f75ac26f88820eae857c57d862eda17d2ff665a65d2c941d373953aca8484625752f32fd42ee9616226c92fb11524a2383a7f417ca486d356e4b3c0d2464cd646c692d2abf0f30e382510fd6b3fcdad18a081f0ae646426bb4c10b6c7""}",0.44038742700001876,3000
200,"{""signature"":""0xabcf47c92ef7095234580269e42529d051a028a87bfb1b8dcba3fe6bb7e2f51eacdbf2292eff97e4924eff741f84db9303022196179bed61dccc6cbc6859c5121a341f833cf55c2c3a8e88bde9719c24e9233c88901b139b674b9f4d849ffc22""}",0.43219150400000217,3000
200,"{""signature"":""0xa8e5901f8fbce44d35ea451ba9b3a45cbffed1eb592530f2f45548926e2be48cd1b1e592ae337f90f0e60d784b759c460df76402db555608180a6a30bc2280013d2941ec2ff0634e17b3eb23d6e9a79da40ace2a6c3930b44181056e062e489f""}",0.41209095100009563,3000
200,"{""signature"":""0x913099c29b4fea2bfe65462280eafb82ad487953b6105ad609d394aa96c5719ffc6be8f547000fc776f73ea67fdd40ec12d3a18d66163a26eef80cbe88bbae013f00bf8a8e7cad48dda353ec465a6eaca4d6172a580324a31624372456bfc033""}",0.4020199240000011,3000
